510253.613,-1365450.000,-9999
510353.653,-1365450.000,-9999
510453.693,-1365450.000,-9999
510553.733,-1365450.000,-9999
510653.772,-1365450.000,-9999
510753.812,-1365450.000,-9999
510853.852,-1365450.000,-9999
510953.892,-1365450.000,-9999
511053.932,-1365450.000,-9999
511153.972,-1365450.000,-9999
511254.012,-1365450.000,-9999
511354.052,-1365450.000,-9999
511454.092,-1365450.000,-9999
511554.132,-1365450.000,-9999
511654.172,-1365450.000,-9999
511754.212,-1365450.000,-9999
511854.252,-1365450.000,-9999
511954.291,-1365450.000,-9999
512054.331,-1365450.000,-9999
512154.371,-1365450.000,-9999
512254.411,-1365450.000,-9999
512354.451,-1365450.000,-9999
512454.491,-1365450.000,-9999
512554.531,-1365450.000,-9999
512654.571,-1365450.000,-9999
512754.611,-1365450.000,-9999
512854.651,-1365450.000,-9999
512954.691,-1365450.000,-9999
513054.731,-1365450.000,-9999
513154.770,-1365450.000,1811.4
513254.810,-1365450.000,1811.72
513354.850,-1365450.000,1812.17
513454.890,-1365450.000,1812.49
513554.930,-1365450.000,1812.6
513654.970,-1365450.000,1812.63
513755.010,-1365450.000,1812.47
513855.050,-1365450.000,1812.26
513955.090,-1365450.000,1811.92
514055.130,-1365450.000,1811.38
514155.170,-1365450.000,1810.88
514255.210,-1365450.000,1810.29
514355.250,-1365450.000,1809.63
514455.289,-1365450.000,1808.73
514555.329,-1365450.000,1808.07
514655.369,-1365450.000,1807.28
514755.409,-1365450.000,1806.38
514855.449,-1365450.000,1805.8
514955.489,-1365450.000,1805.5
515055.529,-1365450.000,1805.59
515155.569,-1365450.000,1805.65
515255.609,-1365450.000,1805.55
515355.649,-1365450.000,1805.83
515455.689,-1365450.000,1806.12
515555.729,-1365450.000,1806.46
515655.768,-1365450.000,1806.86
515755.808,-1365450.000,1807.92
515855.848,-1365450.000,1809.01
515955.888,-1365450.000,1810.65
516055.928,-1365450.000,1811.85
516155.968,-1365450.000,1810.79
516256.008,-1365450.000,1808.92
516356.048,-1365450.000,1808.77
516456.088,-1365450.000,1813.87
516556.128,-1365450.000,1820.78
516656.168,-1365450.000,1826.87
516756.208,-1365450.000,1830.52
516856.248,-1365450.000,1830.08
516956.287,-1365450.000,1826.13
517056.327,-1365450.000,1821.96
517156.367,-1365450.000,1823.53
517256.407,-1365450.000,1830.37
517356.447,-1365450.000,1840.06
517456.487,-1365450.000,1850.28
517556.527,-1365450.000,1859.38
517656.567,-1365450.000,1865.43
517756.607,-1365450.000,1869.84
517856.647,-1365450.000,1873.52
517956.687,-1365450.000,1875.85
518056.727,-1365450.000,1877.54
518156.767,-1365450.000,1877.68
518256.806,-1365450.000,1877.98
518356.846,-1365450.000,1878.17
518456.886,-1365450.000,1879.9
518556.926,-1365450.000,1882.61
518656.966,-1365450.000,1886.15
518757.006,-1365450.000,1890.07
518857.046,-1365450.000,1895.02
518957.086,-1365450.000,1898.4
519057.126,-1365450.000,1901.24
519157.166,-1365450.000,1903.27
519257.206,-1365450.000,1904.38
519357.246,-1365450.000,1905.26
519457.285,-1365450.000,1905.45
519557.325,-1365450.000,1905.42
519657.365,-1365450.000,1905.33
519757.405,-1365450.000,1905.36
519857.445,-1365450.000,1905.49
519957.485,-1365450.000,1905.58
520057.525,-1365450.000,1905.9
520157.565,-1365450.000,1905.71
520257.605,-1365450.000,1905.43
520357.645,-1365450.000,1905.8
520457.685,-1365450.000,1906.78
520557.725,-1365450.000,1908.3
520657.765,-1365450.000,1909.91
520757.804,-1365450.000,1910.85
520857.844,-1365450.000,1911.41
520957.884,-1365450.000,1911.84
521057.924,-1365450.000,1912.37
521157.964,-1365450.000,1912.32
521258.004,-1365450.000,1912.13
521358.044,-1365450.000,1911.75
521458.084,-1365450.000,1911.25
521558.124,-1365450.000,1910.84
521658.164,-1365450.000,1910.84
521758.204,-1365450.000,1911.55
521858.244,-1365450.000,1914.32
521958.283,-1365450.000,1919.71
522058.323,-1365450.000,1927.2
522158.363,-1365450.000,1929.69
522258.403,-1365450.000,1934.22
522358.443,-1365450.000,1935.91
522458.483,-1365450.000,1935.58
522558.523,-1365450.000,1935.4
522658.563,-1365450.000,1935.41
522758.603,-1365450.000,1935.01
522858.643,-1365450.000,1934.71
522958.683,-1365450.000,1934.64
523058.723,-1365450.000,1934.57
523158.763,-1365450.000,1934.71
523258.802,-1365450.000,1934.52
523358.842,-1365450.000,1934.62
523458.882,-1365450.000,1934.7
523558.922,-1365450.000,1934.58
523658.962,-1365450.000,1934.43
523759.002,-1365450.000,1934.2
523859.042,-1365450.000,1933.63
523959.082,-1365450.000,1933.06
524059.122,-1365450.000,1932.42
524159.162,-1365450.000,1931.63
524259.202,-1365450.000,1931.04
524359.242,-1365450.000,1930.64
524459.281,-1365450.000,1929.85
524559.321,-1365450.000,1929.41
524659.361,-1365450.000,1928.82
524759.401,-1365450.000,1928.48
524859.441,-1365450.000,1928.18
524959.481,-1365450.000,1927.67
525059.521,-1365450.000,1927.59
525159.561,-1365450.000,1927.38
525259.601,-1365450.000,1927.16
525359.641,-1365450.000,1927.11
525459.681,-1365450.000,1927.01
525559.721,-1365450.000,1926.88
525659.761,-1365450.000,1926.63
525759.800,-1365450.000,1926.55
525859.840,-1365450.000,1926.42
525959.880,-1365450.000,1926.4
526059.920,-1365450.000,1926.55
526159.960,-1365450.000,1926.26
526260.000,-1365450.000,1926.45
526360.040,-1365450.000,1926.16
526460.080,-1365450.000,1926.22
526560.120,-1365450.000,1926.13
526660.160,-1365450.000,1926.09
526760.200,-1365450.000,1926.09
526860.240,-1365450.000,1925.91
526960.279,-1365450.000,1925.96
527060.319,-1365450.000,1925.99
527160.359,-1365450.000,1925.96
527260.399,-1365450.000,1925.88
527360.439,-1365450.000,1925.93
527460.479,-1365450.000,1925.95
527560.519,-1365450.000,1926.17
527660.559,-1365450.000,1926.1
527760.599,-1365450.000,1926.27
527860.639,-1365450.000,1926.29
527960.679,-1365450.000,1926.35
528060.719,-1365450.000,1926.49
528160.759,-1365450.000,1926.43
528260.798,-1365450.000,1926.65
528360.838,-1365450.000,1926.7
528460.878,-1365450.000,1926.9
528560.918,-1365450.000,1926.82
528660.958,-1365450.000,1926.93
528760.998,-1365450.000,1927.1
528861.038,-1365450.000,1927.29
528961.078,-1365450.000,1927.39
529061.118,-1365450.000,1927.71
529161.158,-1365450.000,1927.92
529261.198,-1365450.000,1928.28
529361.238,-1365450.000,1928.41
529461.277,-1365450.000,1928.59
529561.317,-1365450.000,1928.94
529661.357,-1365450.000,1929
529761.397,-1365450.000,1929.36
529861.437,-1365450.000,1929.36
529961.477,-1365450.000,1929.76
530061.517,-1365450.000,1930.06
530161.557,-1365450.000,1930.03
530261.597,-1365450.000,1930.17
530361.637,-1365450.000,1930.42
530461.677,-1365450.000,1930.52
530561.717,-1365450.000,1930.53
530661.757,-1365450.000,1930.95
530761.796,-1365450.000,1930.89
530861.836,-1365450.000,1931.22
530961.876,-1365450.000,1931.17
531061.916,-1365450.000,1931.55
531161.956,-1365450.000,1931.48
531261.996,-1365450.000,1931.68
531362.036,-1365450.000,1931.96
531462.076,-1365450.000,1932.09
531562.116,-1365450.000,1932.16
531662.156,-1365450.000,1932.31
531762.196,-1365450.000,1932.63
531862.236,-1365450.000,1932.76
531962.275,-1365450.000,1933.13
532062.315,-1365450.000,1933.37
532162.355,-1365450.000,1933.46
532262.395,-1365450.000,1933.76
532362.435,-1365450.000,1933.98
532462.475,-1365450.000,1934.19
532562.515,-1365450.000,1934.41
532662.555,-1365450.000,1934.55
532762.595,-1365450.000,1934.83
532862.635,-1365450.000,1934.99
532962.675,-1365450.000,1935.16
533062.715,-1365450.000,1935.07
533162.755,-1365450.000,-9999
507552.535,-1365550.000,-9999
507652.575,-1365550.000,-9999
507752.615,-1365550.000,-9999
507852.655,-1365550.000,-9999
507952.695,-1365550.000,-9999
508052.735,-1365550.000,-9999
508152.774,-1365550.000,-9999
508252.814,-1365550.000,-9999
508352.854,-1365550.000,-9999
508452.894,-1365550.000,-9999
508552.934,-1365550.000,-9999
508652.974,-1365550.000,-9999
508753.014,-1365550.000,-9999
508853.054,-1365550.000,-9999
508953.094,-1365550.000,-9999
509053.134,-1365550.000,-9999
509153.174,-1365550.000,-9999
509253.214,-1365550.000,-9999
509353.254,-1365550.000,-9999
509453.293,-1365550.000,-9999
509553.333,-1365550.000,-9999
509653.373,-1365550.000,-9999
509753.413,-1365550.000,-9999
509853.453,-1365550.000,-9999
509953.493,-1365550.000,-9999
510053.533,-1365550.000,-9999
510153.573,-1365550.000,-9999
510253.613,-1365550.000,-9999
510353.653,-1365550.000,-9999
510453.693,-1365550.000,-9999
510553.733,-1365550.000,-9999
510653.772,-1365550.000,-9999
510753.812,-1365550.000,-9999
510853.852,-1365550.000,-9999
510953.892,-1365550.000,-9999
511053.932,-1365550.000,-9999
511153.972,-1365550.000,-9999
511254.012,-1365550.000,-9999
511354.052,-1365550.000,-9999
511454.092,-1365550.000,-9999
511554.132,-1365550.000,-9999
511654.172,-1365550.000,-9999
511754.212,-1365550.000,-9999
511854.252,-1365550.000,-9999
511954.291,-1365550.000,-9999
512054.331,-1365550.000,-9999
512154.371,-1365550.000,-9999
512254.411,-1365550.000,-9999
512354.451,-1365550.000,-9999
512454.491,-1365550.000,-9999
512554.531,-1365550.000,-9999
512654.571,-1365550.000,-9999
512754.611,-1365550.000,-9999
512854.651,-1365550.000,-9999
512954.691,-1365550.000,-9999
513054.731,-1365550.000,-9999
513154.770,-1365550.000,-9999
513254.810,-1365550.000,1810.87
513354.850,-1365550.000,1811.26
513454.890,-1365550.000,1811.42
513554.930,-1365550.000,1811.59
513654.970,-1365550.000,1811.64
513755.010,-1365550.000,1811.33
513855.050,-1365550.000,1811.25
513955.090,-1365550.000,1810.83
514055.130,-1365550.000,1810.48
514155.170,-1365550.000,1810.28
514255.210,-1365550.000,1809.49
514355.250,-1365550.000,1808.95
514455.289,-1365550.000,1808.23
514555.329,-1365550.000,1807.5
514655.369,-1365550.000,1806.98
514755.409,-1365550.000,1806.09
514855.449,-1365550.000,1805.76
514955.489,-1365550.000,1805.52
515055.529,-1365550.000,1805.27
515155.569,-1365550.000,1805.05
515255.609,-1365550.000,1804.67
515355.649,-1365550.000,1804.81
515455.689,-1365550.000,1804.76
515555.729,-1365550.000,1804.83
515655.768,-1365550.000,1805.33
515755.808,-1365550.000,1806.25
515855.848,-1365550.000,1807.61
515955.888,-1365550.000,1809.48
516055.928,-1365550.000,1810.35
516155.968,-1365550.000,1809.52
516256.008,-1365550.000,1807.67
516356.048,-1365550.000,1810.36
516456.088,-1365550.000,1816.9
516556.128,-1365550.000,1821.78
516656.168,-1365550.000,1827.38
516756.208,-1365550.000,1830.57
516856.248,-1365550.000,1830.59
516956.287,-1365550.000,1827.52
517056.327,-1365550.000,1824.04
517156.367,-1365550.000,1822.27
517256.407,-1365550.000,1826.59
517356.447,-1365550.000,1834.18
517456.487,-1365550.000,1842.89
517556.527,-1365550.000,1851.36
517656.567,-1365550.000,1857.5
517756.607,-1365550.000,1862.96
517856.647,-1365550.000,1867.16
517956.687,-1365550.000,1870.7
518056.727,-1365550.000,1872.69
518156.767,-1365550.000,1873.88
518256.806,-1365550.000,1873.79
518356.846,-1365550.000,1874.18
518456.886,-1365550.000,1876.16
518556.926,-1365550.000,1879.14
518656.966,-1365550.000,1882.65
518757.006,-1365550.000,1887.19
518857.046,-1365550.000,1891.89
518957.086,-1365550.000,1896.56
519057.126,-1365550.000,1899.6
519157.166,-1365550.000,1902.04
519257.206,-1365550.000,1903.56
519357.246,-1365550.000,1904.06
519457.285,-1365550.000,1904.05
519557.325,-1365550.000,1904.03
519657.365,-1365550.000,1903.61
519757.405,-1365550.000,1903.47
519857.445,-1365550.000,1903.67
519957.485,-1365550.000,1903.61
520057.525,-1365550.000,1903.53
520157.565,-1365550.000,1903.48
520257.605,-1365550.000,1903.26
520357.645,-1365550.000,1903.81
520457.685,-1365550.000,1905.01
520557.725,-1365550.000,1906.93
520657.765,-1365550.000,1908.57
520757.804,-1365550.000,1909.75
520857.844,-1365550.000,1910.65
520957.884,-1365550.000,1911.38
521057.924,-1365550.000,1912
521157.964,-1365550.000,1911.99
521258.004,-1365550.000,1911.84
521358.044,-1365550.000,1911.14
521458.084,-1365550.000,1910.35
521558.124,-1365550.000,1909.67
521658.164,-1365550.000,1909.03
521758.204,-1365550.000,1908.92
521858.244,-1365550.000,1910.41
521958.283,-1365550.000,1914.48
522058.323,-1365550.000,1920.44
522158.363,-1365550.000,1925.11
522258.403,-1365550.000,1929.13
522358.443,-1365550.000,1931.71
522458.483,-1365550.000,1932.88
522558.523,-1365550.000,1933.49
522658.563,-1365550.000,1933.71
522758.603,-1365550.000,1933.46
522858.643,-1365550.000,1933.38
522958.683,-1365550.000,1933.42
523058.723,-1365550.000,1933.53
523158.763,-1365550.000,1933.67
523258.802,-1365550.000,1933.83
523358.842,-1365550.000,1934.01
523458.882,-1365550.000,1934.05
523558.922,-1365550.000,1933.94
523658.962,-1365550.000,1933.81
523759.002,-1365550.000,1933.6
523859.042,-1365550.000,1933
523959.082,-1365550.000,1932.52
524059.122,-1365550.000,1931.79
524159.162,-1365550.000,1931.21
524259.202,-1365550.000,1930.48
524359.242,-1365550.000,1929.71
524459.281,-1365550.000,1929.12
524559.321,-1365550.000,1928.61
524659.361,-1365550.000,1928.11
524759.401,-1365550.000,1927.82
524859.441,-1365550.000,1927.35
524959.481,-1365550.000,1927.21
525059.521,-1365550.000,1927.01
525159.561,-1365550.000,1926.8
525259.601,-1365550.000,1926.64
525359.641,-1365550.000,1926.56
525459.681,-1365550.000,1926.37
525559.721,-1365550.000,1926.19
525659.761,-1365550.000,1926.27
525759.800,-1365550.000,1925.96
525859.840,-1365550.000,1925.88
525959.880,-1365550.000,1925.77
526059.920,-1365550.000,1925.76
526159.960,-1365550.000,1925.71
526260.000,-1365550.000,1925.75
526360.040,-1365550.000,1925.67
526460.080,-1365550.000,1925.56
526560.120,-1365550.000,1925.69
526660.160,-1365550.000,1925.65
526760.200,-1365550.000,1925.59
526860.240,-1365550.000,1925.56
526960.279,-1365550.000,1925.53
527060.319,-1365550.000,1925.29
527160.359,-1365550.000,1925.4
527260.399,-1365550.000,1925.47
527360.439,-1365550.000,1925.58
527460.479,-1365550.000,1925.56
527560.519,-1365550.000,1925.65
527660.559,-1365550.000,1925.75
527760.599,-1365550.000,1925.84
527860.639,-1365550.000,1925.77
527960.679,-1365550.000,1925.85
528060.719,-1365550.000,1925.95
528160.759,-1365550.000,1925.9
528260.798,-1365550.000,1926.09
528360.838,-1365550.000,1926.39
528460.878,-1365550.000,1926.16
528560.918,-1365550.000,1926.26
528660.958,-1365550.000,1926.55
528760.998,-1365550.000,1926.72
528861.038,-1365550.000,1926.82
528961.078,-1365550.000,1926.91
529061.118,-1365550.000,1927.21
529161.158,-1365550.000,1927.26
529261.198,-1365550.000,1927.57
529361.238,-1365550.000,1927.76
529461.277,-1365550.000,1928.07
529561.317,-1365550.000,1928.32
529661.357,-1365550.000,1928.58
529761.397,-1365550.000,1928.77
529861.437,-1365550.000,1928.82
529961.477,-1365550.000,1929.09
530061.517,-1365550.000,1929.36
530161.557,-1365550.000,1929.49
530261.597,-1365550.000,1929.64
530361.637,-1365550.000,1929.7
530461.677,-1365550.000,1930.07
530561.717,-1365550.000,1930.29
530661.757,-1365550.000,1930.23
530761.796,-1365550.000,1930.42
530861.836,-1365550.000,1930.65
530961.876,-1365550.000,1930.6
531061.916,-1365550.000,1931.03
531161.956,-1365550.000,1931.07
531261.996,-1365550.000,1931.21
531362.036,-1365550.000,1931.38
531462.076,-1365550.000,1931.49
531562.116,-1365550.000,1931.72
531662.156,-1365550.000,1931.92
531762.196,-1365550.000,1932.12
531862.236,-1365550.000,1932.21
531962.275,-1365550.000,1932.6
532062.315,-1365550.000,1932.92
532162.355,-1365550.000,1933.22
532262.395,-1365550.000,1933.29
532362.435,-1365550.000,1933.63
532462.475,-1365550.000,1933.68
532562.515,-1365550.000,1933.87
532662.555,-1365550.000,1934.19
532762.595,-1365550.000,1934.4
532862.635,-1365550.000,1934.46
532962.675,-1365550.000,1934.72
533062.715,-1365550.000,1934.71
533162.755,-1365550.000,-9999
507552.535,-1365650.000,-9999
507652.575,-1365650.000,-9999
507752.615,-1365650.000,-9999
507852.655,-1365650.000,-9999
507952.695,-1365650.000,-9999
508052.735,-1365650.000,-9999
508152.774,-1365650.000,-9999
508252.814,-1365650.000,-9999
508352.854,-1365650.000,-9999
508452.894,-1365650.000,-9999
508552.934,-1365650.000,-9999
508652.974,-1365650.000,-9999
508753.014,-1365650.000,-9999
508853.054,-1365650.000,-9999
508953.094,-1365650.000,-9999
509053.134,-1365650.000,-9999
509153.174,-1365650.000,-9999
509253.214,-1365650.000,-9999
509353.254,-1365650.000,-9999
509453.293,-1365650.000,-9999
509553.333,-1365650.000,-9999
509653.373,-1365650.000,-9999
509753.413,-1365650.000,-9999
509853.453,-1365650.000,-9999
509953.493,-1365650.000,-9999
510053.533,-1365650.000,-9999
510153.573,-1365650.000,-9999
510253.613,-1365650.000,-9999
510353.653,-1365650.000,-9999
510453.693,-1365650.000,-9999
510553.733,-1365650.000,-9999
510653.772,-1365650.000,-9999
510753.812,-1365650.000,-9999
510853.852,-1365650.000,-9999
510953.892,-1365650.000,-9999
511053.932,-1365650.000,-9999
511153.972,-1365650.000,-9999
511254.012,-1365650.000,-9999
511354.052,-1365650.000,-9999
511454.092,-1365650.000,-9999
511554.132,-1365650.000,-9999
511654.172,-1365650.000,-9999
511754.212,-1365650.000,-9999
511854.252,-1365650.000,-9999
511954.291,-1365650.000,-9999
512054.331,-1365650.000,-9999
512154.371,-1365650.000,-9999
512254.411,-1365650.000,-9999
512354.451,-1365650.000,-9999
512454.491,-1365650.000,-9999
512554.531,-1365650.000,-9999
512654.571,-1365650.000,-9999
512754.611,-1365650.000,-9999
512854.651,-1365650.000,-9999
512954.691,-1365650.000,-9999
513054.731,-1365650.000,-9999
513154.770,-1365650.000,-9999
513254.810,-1365650.000,1810.05
513354.850,-1365650.000,1810.36
513454.890,-1365650.000,1810.53
513554.930,-1365650.000,1810.46
513654.970,-1365650.000,1810.46
513755.010,-1365650.000,1810.38
513855.050,-1365650.000,1810.1
513955.090,-1365650.000,1809.75
514055.130,-1365650.000,1809.51
514155.170,-1365650.000,1809.19
514255.210,-1365650.000,1808.68
514355.250,-1365650.000,1808.28
514455.289,-1365650.000,1807.48
514555.329,-1365650.000,1807
514655.369,-1365650.000,1806.48
514755.409,-1365650.000,1805.98
514855.449,-1365650.000,1805.68
514955.489,-1365650.000,1805.44
515055.529,-1365650.000,1804.99
515155.569,-1365650.000,1804.74
515255.609,-1365650.000,1804.36
515355.649,-1365650.000,1803.96
515455.689,-1365650.000,1803.65
515555.729,-1365650.000,1803.71
515655.768,-1365650.000,1804.02
515755.808,-1365650.000,1804.82
515855.848,-1365650.000,1806.09
515955.888,-1365650.000,1807.59
516055.928,-1365650.000,1808.55
516155.968,-1365650.000,1807.67
516256.008,-1365650.000,1806.24
516356.048,-1365650.000,1809.57
516456.088,-1365650.000,1814.89
516556.128,-1365650.000,1820.24
516656.168,-1365650.000,1824.76
516756.208,-1365650.000,1828.06
516856.248,-1365650.000,1829.64
516956.287,-1365650.000,1828.21
517056.327,-1365650.000,1825.18
517156.367,-1365650.000,1822.11
517256.407,-1365650.000,1824.51
517356.447,-1365650.000,1830.27
517456.487,-1365650.000,1837.51
517556.527,-1365650.000,1844.58
517656.567,-1365650.000,1850.71
517756.607,-1365650.000,1856.34
517856.647,-1365650.000,1861.15
517956.687,-1365650.000,1865.33
518056.727,-1365650.000,1867.43
518156.767,-1365650.000,1868.79
518256.806,-1365650.000,1869.2
518356.846,-1365650.000,1870.37
518456.886,-1365650.000,1872.34
518556.926,-1365650.000,1875.54
518656.966,-1365650.000,1879.12
518757.006,-1365650.000,1884.08
518857.046,-1365650.000,1889.41
518957.086,-1365650.000,1894.85
519057.126,-1365650.000,1898.29
519157.166,-1365650.000,1900.26
519257.206,-1365650.000,1901.96
519357.246,-1365650.000,1902.81
519457.285,-1365650.000,1902.38
519557.325,-1365650.000,1902.2
519657.365,-1365650.000,1901.75
519757.405,-1365650.000,1901.58
519857.445,-1365650.000,1901.5
519957.485,-1365650.000,1900.82
520057.525,-1365650.000,1900.87
520157.565,-1365650.000,1900.67
520257.605,-1365650.000,1900.8
520357.645,-1365650.000,1901.4
520457.685,-1365650.000,1902.84
520557.725,-1365650.000,1904.88
520657.765,-1365650.000,1906.91
520757.804,-1365650.000,1908.4
520857.844,-1365650.000,1909.59
520957.884,-1365650.000,1910.76
521057.924,-1365650.000,1911.54
521157.964,-1365650.000,1911.95
521258.004,-1365650.000,1911.67
521358.044,-1365650.000,1910.75
521458.084,-1365650.000,1909.69
521558.124,-1365650.000,1908.33
521658.164,-1365650.000,1907.29
521758.204,-1365650.000,1906.79
521858.244,-1365650.000,1907.56
521958.283,-1365650.000,1911.26
522058.323,-1365650.000,1917.09
522158.363,-1365650.000,1921.46
522258.403,-1365650.000,1924.95
522358.443,-1365650.000,1927.93
522458.483,-1365650.000,1929.94
522558.523,-1365650.000,1931.12
522658.563,-1365650.000,1931.63
522758.603,-1365650.000,1931.84
522858.643,-1365650.000,1932
522958.683,-1365650.000,1932.31
523058.723,-1365650.000,1932.57
523158.763,-1365650.000,1932.83
523258.802,-1365650.000,1933.02
523358.842,-1365650.000,1933.01
523458.882,-1365650.000,1933.18
523558.922,-1365650.000,1933.18
523658.962,-1365650.000,1932.95
523759.002,-1365650.000,1932.81
523859.042,-1365650.000,1932.46
523959.082,-1365650.000,1931.82
524059.122,-1365650.000,1931.08
524159.162,-1365650.000,1930.46
524259.202,-1365650.000,1929.71
524359.242,-1365650.000,1928.94
524459.281,-1365650.000,1928.34
524559.321,-1365650.000,1927.8
524659.361,-1365650.000,1927.38
524759.401,-1365650.000,1927.18
524859.441,-1365650.000,1926.81
524959.481,-1365650.000,1926.51
525059.521,-1365650.000,1926.34
525159.561,-1365650.000,1926
525259.601,-1365650.000,1925.96
525359.641,-1365650.000,1925.89
525459.681,-1365650.000,1925.75
525559.721,-1365650.000,1925.52
525659.761,-1365650.000,1925.48
525759.800,-1365650.000,1925.38
525859.840,-1365650.000,1925.42
525959.880,-1365650.000,1925.27
526059.920,-1365650.000,1925.33
526159.960,-1365650.000,1925.23
526260.000,-1365650.000,1925.18
526360.040,-1365650.000,1925.08
526460.080,-1365650.000,1925.02
526560.120,-1365650.000,1924.95
526660.160,-1365650.000,1924.94
526760.200,-1365650.000,1924.97
526860.240,-1365650.000,1925
526960.279,-1365650.000,1924.97
527060.319,-1365650.000,1925.05
527160.359,-1365650.000,1924.95
527260.399,-1365650.000,1925
527360.439,-1365650.000,1925.09
527460.479,-1365650.000,1925.26
527560.519,-1365650.000,1925.25
527660.559,-1365650.000,1925.12
527760.599,-1365650.000,1925.31
527860.639,-1365650.000,1925.55
527960.679,-1365650.000,1925.26
528060.719,-1365650.000,1925.38
528160.759,-1365650.000,1925.41
528260.798,-1365650.000,1925.5
528360.838,-1365650.000,1925.74
528460.878,-1365650.000,1925.72
528560.918,-1365650.000,1925.88
528660.958,-1365650.000,1925.91
528760.998,-1365650.000,1925.98
528861.038,-1365650.000,1926.35
528961.078,-1365650.000,1926.42
529061.118,-1365650.000,1926.62
529161.158,-1365650.000,1926.68
529261.198,-1365650.000,1926.95
529361.238,-1365650.000,1927.15
529461.277,-1365650.000,1927.62
529561.317,-1365650.000,1927.71
529661.357,-1365650.000,1927.96
529761.397,-1365650.000,1928.2
529861.437,-1365650.000,1928.33
529961.477,-1365650.000,1928.53
530061.517,-1365650.000,1928.64
530161.557,-1365650.000,1928.97
530261.597,-1365650.000,1929.22
530361.637,-1365650.000,1929.43
530461.677,-1365650.000,1929.48
530561.717,-1365650.000,1929.66
530661.757,-1365650.000,1929.78
530761.796,-1365650.000,1930.02
530861.836,-1365650.000,1930.07
530961.876,-1365650.000,1930.24
531061.916,-1365650.000,1930.58
531161.956,-1365650.000,1930.61
531261.996,-1365650.000,1930.74
531362.036,-1365650.000,1930.89
531462.076,-1365650.000,1930.99
531562.116,-1365650.000,1931.12
531662.156,-1365650.000,1931.27
531762.196,-1365650.000,1931.49
531862.236,-1365650.000,1931.76
531962.275,-1365650.000,1932.06
532062.315,-1365650.000,1932.37
532162.355,-1365650.000,1932.5
532262.395,-1365650.000,1932.68
532362.435,-1365650.000,1933.09
532462.475,-1365650.000,1933.28
532562.515,-1365650.000,1933.38
532662.555,-1365650.000,1933.59
532762.595,-1365650.000,1933.81
532862.635,-1365650.000,1934.18
532962.675,-1365650.000,1934.25
533062.715,-1365650.000,1934.28
533162.755,-1365650.000,-9999
507552.535,-1365750.000,-9999
507652.575,-1365750.000,-9999
507752.615,-1365750.000,-9999
507852.655,-1365750.000,-9999
507952.695,-1365750.000,-9999
508052.735,-1365750.000,-9999
508152.774,-1365750.000,-9999
508252.814,-1365750.000,-9999
508352.854,-1365750.000,-9999
508452.894,-1365750.000,-9999
508552.934,-1365750.000,-9999
508652.974,-1365750.000,-9999
508753.014,-1365750.000,-9999
508853.054,-1365750.000,-9999
508953.094,-1365750.000,-9999
509053.134,-1365750.000,-9999
509153.174,-1365750.000,-9999
509253.214,-1365750.000,-9999
509353.254,-1365750.000,-9999
509453.293,-1365750.000,-9999
509553.333,-1365750.000,-9999
509653.373,-1365750.000,-9999
509753.413,-1365750.000,-9999
509853.453,-1365750.000,-9999
509953.493,-1365750.000,-9999
510053.533,-1365750.000,-9999
510153.573,-1365750.000,-9999
510253.613,-1365750.000,-9999
510353.653,-1365750.000,-9999
510453.693,-1365750.000,-9999
510553.733,-1365750.000,-9999
510653.772,-1365750.000,-9999
510753.812,-1365750.000,-9999
510853.852,-1365750.000,-9999
510953.892,-1365750.000,-9999
511053.932,-1365750.000,-9999
511153.972,-1365750.000,-9999
511254.012,-1365750.000,-9999
511354.052,-1365750.000,-9999
511454.092,-1365750.000,-9999
511554.132,-1365750.000,-9999
511654.172,-1365750.000,-9999
511754.212,-1365750.000,-9999
511854.252,-1365750.000,-9999
511954.291,-1365750.000,-9999
512054.331,-1365750.000,-9999
512154.371,-1365750.000,-9999
512254.411,-1365750.000,-9999
512354.451,-1365750.000,-9999
512454.491,-1365750.000,-9999
512554.531,-1365750.000,-9999
512654.571,-1365750.000,-9999
512754.611,-1365750.000,-9999
512854.651,-1365750.000,-9999
512954.691,-1365750.000,-9999
513054.731,-1365750.000,-9999
513154.770,-1365750.000,-9999
513254.810,-1365750.000,-9999
513354.850,-1365750.000,1809.36
513454.890,-1365750.000,1809.45
513554.930,-1365750.000,1809.44
513654.970,-1365750.000,1809.41
513755.010,-1365750.000,1809.31
513855.050,-1365750.000,1809.08
513955.090,-1365750.000,1808.88
514055.130,-1365750.000,1808.61
514155.170,-1365750.000,1808.32
514255.210,-1365750.000,1808.02
514355.250,-1365750.000,1807.41
514455.289,-1365750.000,1806.91
514555.329,-1365750.000,1806.46
514655.369,-1365750.000,1805.98
514755.409,-1365750.000,1805.77
514855.449,-1365750.000,1805.53
514955.489,-1365750.000,1805.42
515055.529,-1365750.000,1805.13
515155.569,-1365750.000,1804.73
515255.609,-1365750.000,1804.15
515355.649,-1365750.000,1803.34
515455.689,-1365750.000,1802.89
515555.729,-1365750.000,1802.83
515655.768,-1365750.000,1802.87
515755.808,-1365750.000,1803.54
515855.848,-1365750.000,1804.56
515955.888,-1365750.000,1805.83
516055.928,-1365750.000,1806.89
516155.968,-1365750.000,1806.02
516256.008,-1365750.000,1804.77
516356.048,-1365750.000,1806.04
516456.088,-1365750.000,1809.84
516556.128,-1365750.000,1814.86
516656.168,-1365750.000,1820.89
